## Type: filter
## Name: 447/60
wavelength,transmission
509.0, 1.23e-07
509.2, 1.24e-07
509.4, 1.24e-07
509.6, 1.25e-07
509.8, 1.26e-07
510.0, 1.27e-07
510.2, 1.27e-07
510.4, 1.28e-07
510.6, 1.28e-07
510.8, 1.27e-07
511.0, 1.26e-07
511.2, 1.25e-07
511.4, 1.24e-07
511.6, 1.23e-07
511.8, 1.22e-07
512.0, 1.22e-07
512.2, 1.21e-07
512.4, 1.2e-07
512.6, 1.19e-07
512.8, 1.18e-07
513.0, 1.17e-07
513.2, 1.16e-07
513.4, 1.16e-07
513.6, 1.15e-07
513.8, 1.14e-07
514.0, 1.13e-07
514.2, 1.12e-07
514.4, 1.12e-07
514.6, 1.11e-07
514.8, 1.1e-07
515.0, 1.09e-07
515.2, 1.08e-07
515.4, 1.07e-07
515.6, 1.04e-07
515.8, 1.0e-07
516.0, 9.66e-08
516.2, 9.32e-08
516.4, 9.0e-08
516.6, 8.68e-08
516.8, 8.38e-08
517.0, 8.08e-08
517.2, 7.8e-08
517.4, 7.53e-08
517.6, 7.27e-08
517.8, 7.01e-08
518.0, 6.77e-08
518.2, 6.53e-08
518.4, 6.3e-08
518.6, 6.08e-08
518.8, 5.87e-08
519.0, 5.66e-08
519.2, 5.47e-08
519.4, 5.27e-08
519.6, 5.09e-08
519.8, 4.91e-08
520.0, 4.74e-08
520.2, 4.58e-08
520.4, 4.54e-08
520.6, 4.6e-08
520.8, 4.66e-08
521.0, 4.72e-08
521.2, 4.79e-08
521.4, 4.85e-08
521.6, 4.92e-08
521.8, 4.99e-08
522.0, 5.05e-08
522.2, 5.12e-08
522.4, 5.19e-08
522.6, 5.26e-08
522.8, 5.33e-08
523.0, 5.41e-08
523.2, 5.48e-08
523.4, 5.56e-08
523.6, 5.63e-08
523.8, 5.71e-08
524.0, 5.79e-08
524.2, 5.86e-08
524.4, 5.94e-08
524.6, 6.02e-08
524.8, 6.11e-08
525.0, 6.19e-08
525.2, 6.27e-08
525.4, 6.26e-08
525.6, 6.25e-08
525.8, 6.23e-08
526.0, 6.22e-08
526.2, 6.21e-08
526.4, 6.2e-08
526.6, 6.19e-08
526.8, 6.18e-08
527.0, 6.16e-08
527.2, 6.15e-08
527.4, 6.14e-08
527.6, 6.13e-08
527.8, 6.12e-08
528.0, 6.11e-08
528.2, 6.09e-08
528.4, 6.08e-08
528.6, 6.07e-08
528.8, 6.06e-08
529.0, 6.05e-08
529.2, 6.04e-08
529.4, 6.03e-08
529.6, 6.01e-08
529.8, 6.0e-08
530.0, 5.99e-08
530.2, 5.97e-08
530.4, 5.93e-08
530.6, 5.9e-08
530.8, 5.86e-08
531.0, 5.83e-08
531.2, 5.79e-08
531.4, 5.76e-08
531.6, 5.73e-08
531.8, 5.69e-08
532.0, 5.66e-08
532.2, 5.63e-08
532.4, 5.59e-08
532.6, 5.56e-08
532.8, 5.53e-08
533.0, 5.49e-08
533.2, 5.46e-08
533.4, 5.43e-08
533.6, 5.4e-08
533.8, 5.37e-08
534.0, 5.33e-08
534.2, 5.3e-08
534.4, 5.27e-08
534.6, 5.24e-08
534.8, 5.21e-08
535.0, 5.18e-08
535.2, 5.17e-08
535.4, 5.16e-08
535.6, 5.15e-08
535.8, 5.14e-08
536.0, 5.13e-08
536.2, 5.12e-08
536.4, 5.11e-08
536.6, 5.11e-08
536.8, 5.1e-08
537.0, 5.09e-08
537.2, 5.08e-08
537.4, 5.07e-08
537.6, 5.06e-08
537.8, 5.05e-08
538.0, 5.04e-08
538.2, 5.03e-08
538.4, 5.02e-08
538.6, 5.01e-08
538.8, 5.0e-08
539.0, 5.0e-08
539.2, 4.99e-08
539.4, 4.98e-08
539.6, 4.97e-08
539.8, 4.96e-08
540.0, 4.93e-08
540.2, 4.89e-08
540.4, 4.85e-08
540.6, 4.81e-08
540.8, 4.77e-08
541.0, 4.73e-08
541.2, 4.69e-08
541.4, 4.66e-08
541.6, 4.62e-08
541.8, 4.58e-08
542.0, 4.54e-08
542.2, 4.5e-08
542.4, 4.47e-08
542.6, 4.43e-08
542.8, 4.39e-08
543.0, 4.36e-08
543.2, 4.32e-08
543.4, 4.29e-08
543.6, 4.25e-08
543.8, 4.22e-08
544.0, 4.18e-08
544.2, 4.15e-08
544.4, 4.11e-08
544.6, 4.08e-08
544.8, 4.05e-08
545.0, 4.04e-08
545.2, 4.02e-08
545.4, 4.01e-08
545.6, 4.0e-08
545.8, 3.99e-08
546.0, 3.98e-08
546.2, 3.97e-08
546.4, 3.96e-08
546.6, 3.95e-08
546.8, 3.94e-08
547.0, 3.93e-08
547.2, 3.92e-08
547.4, 3.91e-08
547.6, 3.9e-08
547.8, 3.89e-08
548.0, 3.88e-08
548.2, 3.87e-08
548.4, 3.86e-08
548.6, 3.85e-08
548.8, 3.84e-08
549.0, 3.83e-08
549.2, 3.82e-08
549.4, 3.81e-08
549.6, 3.68e-08
549.8, 3.53e-08
550.0, 3.39e-08
550.2, 3.25e-08
550.4, 3.12e-08
550.6, 3.0e-08
550.8, 2.88e-08
551.0, 2.76e-08
551.2, 2.65e-08
551.4, 2.54e-08
551.6, 2.44e-08
551.8, 2.34e-08
552.0, 2.25e-08
552.2, 2.16e-08
552.4, 2.07e-08
552.6, 1.99e-08
552.8, 1.91e-08
553.0, 1.86e-08
553.2, 1.9e-08
553.4, 1.94e-08
553.6, 1.97e-08
553.8, 2.01e-08
554.0, 2.05e-08
554.2, 2.09e-08
554.4, 2.13e-08
554.6, 2.18e-08
554.8, 2.22e-08
555.0, 2.26e-08
555.2, 2.31e-08
555.4, 2.35e-08
555.6, 2.4e-08
555.8, 2.45e-08
556.0, 2.49e-08
556.2, 2.54e-08
556.4, 2.98e-08
556.6, 3.5e-08
556.8, 4.12e-08
557.0, 4.85e-08
557.2, 5.71e-08
557.4, 6.72e-08
557.6, 7.91e-08
557.8, 9.31e-08
558.0, 1.1e-07
558.2, 1.29e-07
558.4, 1.52e-07
558.6, 1.51e-07
558.8, 1.48e-07
559.0, 1.46e-07
559.2, 1.43e-07
559.4, 1.41e-07
559.6, 1.38e-07
559.8, 1.36e-07
560.0, 1.34e-07
560.2, 1.32e-07
560.4, 1.29e-07
560.6, 1.27e-07
560.8, 1.25e-07
561.0, 1.23e-07
561.2, 1.21e-07
561.4, 1.19e-07
561.6, 1.17e-07
561.8, 1.15e-07
562.0, 1.13e-07
562.2, 1.13e-07
562.4, 1.14e-07
562.6, 1.15e-07
562.8, 1.17e-07
563.0, 1.18e-07
563.2, 1.2e-07
563.4, 1.21e-07
563.6, 1.23e-07
563.8, 1.24e-07
564.0, 1.26e-07
564.2, 1.28e-07
564.4, 1.29e-07
564.6, 1.31e-07
564.8, 1.33e-07
565.0, 1.34e-07
565.2, 1.36e-07
565.4, 1.38e-07
565.6, 1.39e-07
565.8, 1.41e-07
566.0, 1.38e-07
566.2, 1.36e-07
566.4, 1.34e-07
566.6, 1.32e-07
566.8, 1.29e-07
567.0, 1.27e-07
567.2, 1.25e-07
567.4, 1.23e-07
567.6, 1.21e-07
567.8, 1.19e-07
568.0, 1.17e-07
568.2, 1.15e-07
568.4, 1.13e-07
568.6, 1.11e-07
568.8, 1.1e-07
569.0, 1.08e-07
569.2, 1.06e-07
569.4, 1.04e-07
569.6, 1.02e-07
569.8, 9.93e-08
570.0, 9.69e-08
570.2, 9.44e-08
570.4, 9.21e-08
570.6, 8.98e-08
570.8, 8.76e-08
571.0, 8.54e-08
571.2, 8.33e-08
571.4, 8.12e-08
571.6, 7.92e-08
571.8, 7.72e-08
572.0, 7.53e-08
572.2, 7.34e-08
572.4, 7.16e-08
572.6, 6.98e-08
572.8, 6.81e-08
573.0, 6.64e-08
573.2, 6.49e-08
573.4, 6.39e-08
573.6, 6.3e-08
573.8, 6.2e-08
574.0, 6.11e-08
574.2, 6.02e-08
574.4, 5.92e-08
574.6, 5.83e-08
574.8, 5.75e-08
575.0, 5.66e-08
575.2, 5.57e-08
575.4, 5.49e-08
575.6, 5.41e-08
575.8, 5.33e-08
576.0, 5.24e-08
576.2, 5.17e-08
576.4, 5.09e-08
576.6, 5.01e-08
576.8, 4.93e-08
577.0, 4.88e-08
577.2, 4.83e-08
577.4, 4.78e-08
577.6, 4.73e-08
577.8, 4.68e-08
578.0, 4.64e-08
578.2, 4.59e-08
578.4, 4.54e-08
578.6, 4.5e-08
578.8, 4.45e-08
579.0, 4.41e-08
579.2, 4.36e-08
579.4, 4.32e-08
579.6, 4.27e-08
579.8, 4.23e-08
580.0, 4.19e-08
580.2, 4.14e-08
580.4, 4.1e-08
580.6, 4.09e-08
580.8, 4.12e-08
581.0, 4.15e-08
581.2, 4.18e-08
581.4, 4.21e-08
581.6, 4.24e-08
581.8, 4.28e-08
582.0, 4.31e-08
582.2, 4.34e-08
582.4, 4.37e-08
582.6, 4.4e-08
582.8, 4.44e-08
583.0, 4.47e-08
583.2, 4.5e-08
583.4, 4.54e-08
583.6, 4.57e-08
583.8, 4.6e-08
584.0, 4.64e-08
584.2, 4.66e-08
584.4, 4.61e-08
584.6, 4.56e-08
584.8, 4.51e-08
585.0, 4.46e-08
585.2, 4.41e-08
585.4, 4.36e-08
585.6, 4.31e-08
585.8, 4.26e-08
586.0, 4.21e-08
586.2, 4.16e-08
586.4, 4.11e-08
586.6, 4.07e-08
586.8, 4.02e-08
587.0, 3.98e-08
587.2, 3.93e-08
587.4, 3.89e-08
587.6, 3.84e-08
587.8, 3.8e-08
588.0, 3.75e-08
588.2, 3.7e-08
588.4, 3.65e-08
588.6, 3.6e-08
588.8, 3.56e-08
589.0, 3.51e-08
589.2, 3.46e-08
589.4, 3.42e-08
589.6, 3.37e-08
589.8, 3.33e-08
590.0, 3.28e-08
590.2, 3.24e-08
590.4, 3.19e-08
590.6, 3.15e-08
590.8, 3.11e-08
591.0, 3.07e-08
591.2, 3.03e-08
591.4, 2.99e-08
591.6, 2.99e-08
591.8, 3.09e-08
592.0, 3.19e-08
592.2, 3.29e-08
592.4, 3.39e-08
592.6, 3.5e-08
592.8, 3.61e-08
593.0, 3.73e-08
593.2, 3.85e-08
593.4, 3.97e-08
593.6, 4.09e-08
593.8, 4.22e-08
594.0, 4.36e-08
594.2, 4.5e-08
594.4, 4.64e-08
594.6, 4.79e-08
594.8, 4.94e-08
595.0, 5.1e-08
595.2, 5.26e-08
595.4, 5.17e-08
595.6, 5.09e-08
595.8, 5.01e-08
596.0, 4.93e-08
596.2, 4.85e-08
596.4, 4.77e-08
596.6, 4.69e-08
596.8, 4.62e-08
597.0, 4.54e-08
597.2, 4.47e-08
597.4, 4.4e-08
597.6, 4.33e-08
597.8, 4.26e-08
598.0, 4.19e-08
598.2, 4.12e-08
598.4, 4.05e-08
598.6, 3.99e-08
598.8, 3.92e-08
599.0, 4.03e-08
599.2, 4.25e-08
599.4, 4.47e-08
599.6, 4.71e-08
599.8, 4.95e-08
600.0, 5.22e-08
600.2, 5.49e-08
600.4, 5.78e-08
600.6, 6.08e-08
600.8, 6.41e-08
601.0, 6.74e-08
601.2, 7.1e-08
601.4, 7.47e-08
601.6, 7.87e-08
601.8, 8.28e-08
602.0, 8.72e-08
602.2, 9.18e-08
602.4, 9.66e-08
602.6, 9.87e-08
602.8, 9.46e-08
603.0, 9.08e-08
603.2, 8.71e-08
603.4, 8.35e-08
603.6, 8.01e-08
603.8, 7.69e-08
604.0, 7.37e-08
604.2, 7.07e-08
604.4, 6.79e-08
604.6, 6.51e-08
604.8, 6.24e-08
605.0, 5.99e-08
605.2, 5.75e-08
605.4, 5.51e-08
605.6, 5.29e-08
605.8, 5.07e-08
606.0, 4.87e-08
606.2, 4.67e-08
606.4, 4.28e-08
606.6, 3.93e-08
606.8, 3.61e-08
607.0, 3.31e-08
607.2, 3.04e-08
607.4, 2.79e-08
607.6, 2.56e-08
607.8, 2.35e-08
608.0, 2.16e-08
608.2, 3.22e-08
608.4, 4.8e-08
608.6, 7.16e-08
608.8, 1.0e-07
609.0, 1.0e-07
609.2, 1.0e-07
609.4, 1.0e-07
609.6, 1.0e-07
609.8, 1.0e-07
610.0, 1.0e-07
610.2, 1.0e-07
610.4, 1.0e-07
610.6, 1.0e-07
610.8, 1.0e-07
611.0, 1.0e-07
611.2, 1.0e-07
611.4, 1.0e-07
611.6, 1.0e-07
611.8, 1.0e-07
612.0, 1.0e-07
612.2, 1.0e-07
612.4, 1.0e-07
612.6, 1.0e-07
612.8, 1.0e-07
613.0, 1.0e-07
613.2, 1.0e-07
613.4, 1.0e-07
613.6, 1.0e-07
613.8, 1.0e-07
614.0, 1.0e-07
614.2, 1.0e-07
614.4, 1.0e-07
614.6, 1.0e-07
614.8, 1.0e-07
615.0, 1.0e-07
615.2, 1.0e-07
615.4, 1.0e-07
615.6, 1.0e-07
615.8, 1.0e-07
616.0, 1.0e-07
616.2, 1.0e-07
616.4, 1.0e-07
616.6, 1.0e-07
616.8, 1.0e-07
617.0, 1.0e-07
617.2, 1.0e-07
617.4, 1.0e-07
617.6, 1.0e-07
617.8, 1.0e-07
618.0, 1.0e-07
618.2, 1.0e-07
618.4, 1.0e-07
618.6, 1.0e-07
618.8, 1.0e-07
619.0, 1.0e-07
619.2, 1.0e-07
619.4, 1.0e-07
619.6, 1.0e-07
619.8, 1.0e-07
620.0, 1.0e-07
620.2, 1.0e-07
620.4, 1.0e-07
620.6, 1.0e-07
620.8, 1.0e-07
621.0, 1.0e-07
621.2, 1.0e-07
621.4, 1.0e-07
621.6, 1.0e-07
621.8, 1.0e-07
622.0, 1.0e-07
622.2, 1.0e-07
622.4, 1.0e-07
622.6, 1.0e-07
622.8, 1.0e-07
623.0, 1.0e-07
623.2, 1.0e-07
623.4, 1.0e-07
623.6, 1.0e-07
623.8, 1.0e-07
624.0, 1.0e-07
624.2, 1.0e-07
624.4, 1.0e-07
624.6, 1.0e-07
624.8, 1.0e-07
625.0, 1.0e-07
625.2, 1.0e-07
625.4, 1.0e-07
625.6, 1.0e-07
625.8, 1.0e-07
626.0, 1.0e-07
626.2, 1.0e-07
626.4, 1.0e-07
626.6, 1.0e-07
626.8, 1.0e-07
627.0, 1.0e-07
627.2, 1.0e-07
627.4, 1.0e-07
627.6, 1.0e-07
627.8, 1.0e-07
628.0, 1.0e-07
628.2, 1.0e-07
628.4, 1.0e-07
628.6, 1.0e-07
628.8, 1.0e-07
629.0, 1.0e-07
629.2, 1.0e-07
629.4, 1.0e-07
629.6, 1.0e-07
629.8, 1.0e-07
630.0, 1.0e-07
630.2, 1.0e-07
630.4, 1.0e-07
630.6, 1.0e-07
630.8, 1.0e-07
631.0, 1.0e-07
631.2, 1.0e-07
631.4, 1.0e-07
631.6, 1.0e-07
631.8, 1.0e-07
632.0, 1.0e-07
632.2, 1.0e-07
632.4, 1.0e-07
632.6, 1.0e-07
632.8, 1.0e-07
633.0, 1.0e-07
633.2, 1.0e-07
633.4, 1.0e-07
633.6, 1.0e-07
633.8, 1.0e-07
634.0, 1.0e-07
634.2, 1.0e-07
634.4, 1.0e-07
634.6, 1.0e-07
634.8, 1.0e-07
635.0, 1.0e-07
635.2, 1.0e-07
635.4, 1.0e-07
635.6, 1.0e-07
635.8, 1.0e-07
636.0, 1.0e-07
636.2, 1.0e-07
636.4, 1.0e-07
636.6, 1.0e-07
636.8, 1.0e-07
637.0, 1.0e-07
637.2, 1.0e-07
637.4, 1.0e-07
637.6, 1.0e-07
637.8, 1.0e-07
638.0, 1.0e-07
638.2, 1.0e-07
638.4, 1.0e-07
638.6, 1.0e-07
638.8, 1.0e-07
639.0, 1.0e-07
639.2, 1.0e-07
639.4, 1.0e-07
639.6, 1.0e-07
639.8, 1.0e-07
640.0, 1.0e-07
640.2, 1.0e-07
640.4, 1.0e-07
640.6, 1.0e-07
640.8, 1.0e-07
641.0, 1.0e-07
641.2, 1.0e-07
641.4, 1.0e-07
641.6, 1.0e-07
641.8, 1.0e-07
642.0, 1.0e-07
642.2, 1.0e-07
642.4, 1.0e-07
642.6, 1.0e-07
642.8, 1.0e-07
643.0, 1.0e-07
643.2, 1.0e-07
643.4, 1.0e-07
643.6, 1.0e-07
643.8, 1.0e-07
644.0, 1.0e-07
644.2, 1.0e-07
644.4, 1.0e-07
644.6, 1.0e-07
644.8, 1.0e-07
645.0, 1.0e-07
645.2, 1.0e-07
645.4, 1.0e-07
645.6, 1.0e-07
645.8, 1.0e-07
646.0, 1.0e-07
646.2, 1.0e-07
646.4, 1.0e-07
646.6, 1.0e-07
646.8, 1.0e-07
647.0, 1.0e-07
647.2, 1.0e-07
647.4, 1.0e-07
647.6, 1.0e-07
647.8, 1.0e-07
648.0, 1.0e-07
648.2, 1.0e-07
648.4, 1.0e-07
648.6, 1.0e-07
648.8, 1.0e-07
649.0, 1.0e-07
649.2, 1.0e-07
649.4, 1.0e-07
649.6, 1.0e-07
649.8, 1.0e-07
650.0, 1.0e-07
650.2, 1.0e-07
650.4, 1.0e-07
650.6, 1.0e-07
650.8, 1.0e-07
651.0, 1.0e-07
651.2, 1.0e-07
651.4, 1.0e-07
651.6, 1.0e-07
651.8, 1.0e-07
652.0, 1.0e-07
652.2, 1.0e-07
652.4, 1.0e-07
652.6, 1.0e-07
652.8, 1.0e-07
653.0, 1.0e-07
653.2, 1.0e-07
653.4, 1.0e-07
653.6, 1.0e-07
653.8, 1.0e-07
654.0, 1.0e-07
654.2, 1.0e-07
654.4, 1.0e-07
654.6, 1.0e-07
654.8, 1.0e-07
655.0, 1.0e-07
655.2, 1.0e-07
655.4, 1.0e-07
655.6, 1.0e-07
655.8, 1.0e-07
656.0, 1.0e-07
656.2, 1.0e-07
656.4, 1.0e-07
656.6, 1.0e-07
656.8, 1.0e-07
657.0, 1.0e-07
657.2, 1.0e-07
657.4, 1.0e-07
657.6, 1.0e-07
657.8, 1.0e-07
658.0, 1.0e-07
658.2, 1.0e-07
658.4, 1.0e-07
658.6, 1.0e-07
658.8, 1.0e-07
659.0, 1.0e-07
659.2, 1.0e-07
659.4, 1.0e-07
659.6, 1.0e-07
659.8, 1.0e-07
660.0, 1.0e-07
660.2, 1.0e-07
660.4, 1.0e-07
660.6, 1.0e-07
660.8, 1.0e-07
661.0, 1.0e-07
661.2, 1.0e-07
661.4, 1.0e-07
661.6, 1.0e-07
661.8, 1.0e-07
662.0, 1.0e-07
662.2, 1.0e-07
662.4, 1.0e-07
662.6, 1.0e-07
662.8, 1.0e-07
663.0, 1.0e-07
663.2, 1.0e-07
663.4, 1.0e-07
663.6, 1.0e-07
663.8, 1.0e-07
664.0, 1.0e-07
664.2, 1.0e-07
664.4, 1.0e-07
664.6, 1.0e-07
664.8, 1.0e-07
665.0, 1.0e-07
665.2, 1.0e-07
665.4, 1.0e-07
665.6, 1.0e-07
665.8, 1.0e-07
666.0, 1.0e-07
666.2, 1.0e-07
666.4, 1.0e-07
666.6, 1.0e-07
666.8, 1.0e-07
667.0, 1.0e-07
667.2, 1.0e-07
667.4, 1.0e-07
667.6, 1.0e-07
667.8, 1.0e-07
668.0, 1.0e-07
668.2, 1.0e-07
668.4, 1.0e-07
668.6, 1.0e-07
668.8, 1.0e-07
669.0, 1.0e-07
669.2, 1.0e-07
669.4, 1.0e-07
669.6, 1.0e-07
669.8, 1.0e-07
670.0, 1.0e-07
670.2, 1.0e-07
670.4, 1.0e-07
670.6, 1.0e-07
670.8, 1.0e-07
671.0, 1.0e-07
671.2, 1.0e-07
671.4, 1.0e-07
671.6, 1.0e-07
671.8, 1.0e-07
672.0, 1.0e-07
672.2, 1.0e-07
672.4, 1.0e-07
672.6, 1.0e-07
672.8, 1.0e-07
673.0, 1.0e-07
673.2, 1.0e-07
673.4, 1.0e-07
673.6, 1.0e-07
673.8, 1.0e-07
674.0, 1.0e-07
674.2, 1.0e-07
674.4, 1.0e-07
674.6, 1.0e-07
674.8, 1.0e-07
675.0, 1.0e-07
675.2, 1.0e-07
675.4, 1.0e-07
675.6, 1.0e-07
675.8, 1.0e-07
676.0, 1.0e-07
676.2, 1.0e-07
676.4, 1.0e-07
676.6, 1.0e-07
676.8, 1.0e-07
677.0, 1.0e-07
677.2, 1.0e-07
677.4, 1.0e-07
677.6, 1.0e-07
677.8, 1.0e-07
678.0, 1.0e-07
678.2, 1.0e-07
678.4, 1.0e-07
678.6, 1.0e-07
678.8, 1.0e-07
679.0, 1.0e-07
679.2, 1.0e-07
679.4, 1.0e-07
679.6, 1.0e-07
679.8, 1.0e-07
680.0, 1.0e-07
680.2, 1.0e-07
680.4, 1.0e-07
680.6, 1.0e-07
680.8, 1.0e-07
681.0, 1.0e-07
681.2, 1.0e-07
681.4, 1.0e-07
681.6, 1.0e-07
681.8, 1.0e-07
682.0, 1.0e-07
682.2, 1.0e-07
682.4, 1.0e-07
682.6, 1.0e-07
682.8, 1.0e-07
683.0, 1.0e-07
683.2, 1.0e-07
683.4, 1.0e-07
683.6, 1.0e-07
683.8, 1.0e-07
684.0, 1.0e-07
684.2, 1.0e-07
684.4, 1.0e-07
684.6, 1.0e-07
684.8, 1.0e-07
685.0, 1.0e-07
685.2, 1.0e-07
685.4, 1.0e-07
685.6, 1.0e-07
685.8, 1.0e-07
686.0, 1.0e-07
686.2, 1.0e-07
686.4, 1.0e-07
686.6, 1.0e-07
686.8, 1.0e-07
687.0, 1.0e-07
687.2, 1.0e-07
687.4, 1.0e-07
687.6, 1.0e-07
687.8, 1.0e-07
688.0, 1.0e-07
688.2, 1.0e-07
688.4, 1.0e-07
688.6, 1.0e-07
688.8, 1.0e-07
689.0, 1.0e-07
689.2, 1.0e-07
689.4, 1.0e-07
689.6, 1.0e-07
689.8, 1.0e-07
690.0, 1.0e-07
690.2, 1.0e-07
690.4, 1.0e-07
690.6, 1.0e-07
690.8, 1.0e-07
691.0, 1.0e-07
691.2, 1.0e-07
691.4, 1.0e-07
691.6, 1.0e-07
691.8, 1.0e-07
692.0, 1.0e-07
692.2, 1.0e-07
692.4, 1.0e-07
692.6, 1.0e-07
692.8, 1.0e-07
693.0, 1.0e-07
693.2, 1.0e-07
693.4, 1.0e-07
693.6, 1.0e-07
693.8, 1.0e-07
694.0, 1.0e-07
694.2, 1.0e-07
694.4, 1.0e-07
694.6, 1.0e-07
694.8, 1.0e-07
695.0, 1.0e-07
695.2, 1.0e-07
695.4, 1.0e-07
695.6, 1.0e-07
695.8, 1.0e-07
696.0, 1.0e-07
696.2, 1.0e-07
696.4, 1.0e-07
696.6, 1.0e-07
696.8, 1.0e-07
697.0, 1.0e-07
697.2, 1.0e-07
697.4, 1.0e-07
697.6, 1.0e-07
697.8, 1.0e-07
698.0, 1.0e-07
698.2, 1.0e-07
698.4, 1.0e-07
698.6, 1.0e-07
698.8, 1.0e-07
699.0, 1.0e-07
699.2, 1.0e-07
699.4, 1.0e-07
699.6, 1.0e-07
699.8, 1.0e-07
700.0, 1.0e-07
700.2, 1.0e-07
700.4, 1.0e-07
700.6, 1.0e-07
700.8, 1.0e-07
701.0, 1.0e-07
701.2, 1.0e-07
701.4, 1.0e-07
701.6, 1.0e-07
701.8, 1.0e-07
702.0, 1.0e-07
702.2, 1.0e-07
702.4, 1.0e-07
702.6, 1.0e-07
702.8, 1.0e-07
703.0, 1.0e-07
703.2, 1.0e-07
703.4, 1.0e-07
703.6, 1.0e-07
703.8, 1.0e-07
704.0, 1.0e-07
704.2, 1.0e-07
704.4, 1.0e-07
704.6, 1.0e-07
704.8, 1.0e-07
705.0, 1.0e-07
705.2, 1.0e-07
705.4, 1.0e-07
705.6, 1.0e-07
705.8, 1.0e-07
706.0, 1.0e-07
706.2, 1.0e-07
706.4, 1.0e-07
706.6, 1.0e-07
706.8, 1.0e-07
707.0, 1.0e-07
707.2, 1.0e-07
707.4, 1.0e-07
707.6, 1.0e-07
707.8, 1.0e-07
708.0, 1.0e-07
708.2, 1.0e-07
708.4, 1.0e-07
708.6, 1.0e-07
708.8, 1.0e-07
709.0, 1.0e-07
709.2, 1.0e-07
709.4, 1.0e-07
709.6, 1.0e-07
709.8, 1.0e-07
710.0, 1.0e-07
710.2, 1.0e-07
710.4, 1.0e-07
710.6, 1.0e-07
710.8, 1.0e-07
711.0, 1.0e-07
711.2, 1.0e-07
711.4, 1.0e-07
711.6, 1.0e-07
711.8, 1.01e-07
712.0, 1.01e-07
712.2, 1.01e-07
712.4, 1.01e-07
712.6, 1.01e-07
712.8, 1.01e-07
713.0, 1.01e-07
713.2, 1.01e-07
713.4, 1.01e-07
713.6, 1.01e-07
713.8, 1.01e-07
714.0, 1.01e-07
714.2, 1.08e-07
714.4, 1.24e-07
714.6, 1.43e-07
714.8, 1.65e-07
715.0, 1.9e-07
715.2, 2.19e-07
715.4, 2.53e-07
715.6, 2.92e-07
715.8, 3.36e-07
716.0, 3.87e-07
716.2, 4.46e-07
716.4, 5.15e-07
716.6, 5.93e-07
716.8, 6.84e-07
717.0, 7.88e-07
717.2, 9.08e-07
717.4, 1.05e-06
717.6, 1.21e-06
717.8, 1.34e-06
718.0, 1.3e-06
718.2, 1.26e-06
718.4, 1.22e-06
718.6, 1.18e-06
718.8, 1.14e-06
719.0, 1.1e-06
719.2, 1.07e-06
719.4, 1.03e-06
719.6, 1.0e-06
719.8, 9.68e-07
720.0, 9.37e-07
720.2, 9.07e-07
720.4, 8.78e-07
720.6, 8.5e-07
720.8, 8.23e-07
721.0, 7.97e-07
721.2, 7.71e-07
721.4, 7.47e-07
721.6, 7.99e-07
721.8, 8.55e-07
722.0, 9.15e-07
722.2, 9.79e-07
722.4, 1.05e-06
722.6, 1.12e-06
722.8, 1.2e-06
723.0, 1.28e-06
723.2, 1.37e-06
723.4, 1.47e-06
723.6, 1.57e-06
723.8, 1.68e-06
724.0, 1.8e-06
724.2, 1.92e-06
724.4, 2.06e-06
724.6, 2.2e-06
724.8, 2.36e-06
725.0, 2.52e-06
725.2, 2.62e-06
725.4, 2.71e-06
725.6, 2.8e-06
725.8, 2.89e-06
726.0, 2.99e-06
726.2, 3.09e-06
726.4, 3.19e-06
726.6, 3.29e-06
726.8, 3.4e-06
727.0, 3.52e-06
727.2, 3.63e-06
727.4, 3.75e-06
727.6, 3.88e-06
727.8, 4.0e-06
728.0, 4.14e-06
728.2, 4.27e-06
728.4, 4.42e-06
728.6, 4.56e-06
728.8, 4.62e-06
729.0, 4.62e-06
729.2, 4.61e-06
729.4, 4.61e-06
729.6, 4.61e-06
729.8, 4.61e-06
730.0, 4.61e-06
730.2, 4.61e-06
730.4, 4.6e-06
730.6, 4.6e-06
730.8, 4.6e-06
731.0, 4.6e-06
731.2, 4.6e-06
731.4, 4.59e-06
731.6, 4.59e-06
731.8, 4.59e-06
732.0, 4.59e-06
732.2, 4.59e-06
732.4, 4.57e-06
732.6, 4.52e-06
732.8, 4.47e-06
733.0, 4.42e-06
733.2, 4.38e-06
733.4, 4.33e-06
733.6, 4.29e-06
733.8, 4.24e-06
734.0, 4.2e-06
734.2, 4.15e-06
734.4, 4.11e-06
734.6, 4.07e-06
734.8, 4.03e-06
735.0, 3.98e-06
735.2, 3.94e-06
735.4, 3.9e-06
735.6, 3.86e-06
735.8, 3.82e-06
736.0, 3.73e-06
736.2, 3.53e-06
736.4, 3.33e-06
736.6, 3.15e-06
736.8, 2.97e-06
737.0, 2.81e-06
737.2, 2.65e-06
737.4, 2.5e-06
737.6, 2.36e-06
737.8, 2.23e-06
738.0, 2.11e-06
738.2, 1.88e-06
738.4, 1.67e-06
738.6, 1.49e-06
738.8, 1.33e-06
739.0, 1.18e-06
739.2, 1.08e-06
739.4, 9.99e-07
739.6, 9.21e-07
739.8, 8.49e-07
740.0, 7.83e-07
740.2, 7.22e-07
740.4, 6.65e-07
740.6, 6.13e-07
740.8, 5.66e-07
741.0, 5.21e-07
741.2, 4.81e-07
741.4, 4.43e-07
741.6, 4.08e-07
